matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
2658,George Washington,0,5316,Saint Louis,0,5317,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889275.html,False,True
2659,UMKC,0,5318,South Carolina Upstate,0,5319,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886466.html,False,False
2660,St. John's,24,5320,Villanova,8,5321,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886468.html,False,False
2661,Vanderbilt,0,5322,Auburn,0,5323,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886470.html,False,True
2662,Iowa St.,16,5324,Oklahoma St.,0,5325,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886472.html,False,True
2663,Central Arkansas,0,5326,Texas A&M CC,0,5327,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886474.html,False,False
2664,St. Mary's,0,5328,Morgan St.,0,5329,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886475.html,False,True
2665,Georgia,0,5330,Arkansas,25,5331,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886456.html,False,False
2666,Florida A&M,0,5332,Jacksonville,0,5333,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886458.html,False,False
2667,New Hampshire,0,5334,Albany,0,5335,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886460.html,False,False
2668,Columbia,0,5336,Stony Brook,0,5337,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886462.html,False,False
2669,Penn St.,0,5338,Michigan,0,5339,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886464.html,False,False
2670,Toledo,0,5340,Central Michigan,0,5341,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886450.html,False,False
2671,Houston,0,5342,Central Florida,0,5343,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886452.html,False,False
2672,South Florida,0,5344,Connecticut,0,5345,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889274.html,False,False
2673,Savannah State,0,5346,Allen,0,5347,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886454.html,False,True
2674,Minnesota,0,5348,Ohio St.,20,5349,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886467.html,False,False
2675,Butler,0,5350,Providence,0,5351,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886469.html,False,False
2676,Boston College,0,5352,Pittsburgh,0,5353,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886471.html,False,False
2677,Alabama,0,5354,Texas A&M,0,5355,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886473.html,False,True
2678,New Mexico St.,0,5356,New Mexico Highlands,0,5357,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889385.html,False,True
2679,San Diego St.,0,5358,New Mexico,0,5359,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889276.html,False,True
2680,New Jersey Tech,0,5360,Maryland - E. Shore,0,5361,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886482.html,False,True
2681,Virginia,3,5362,N.C. State,0,5363,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886484.html,False,True
2682,MD Baltimore Cty,0,5364,Massachusetts Lowell,0,5365,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886486.html,False,False
2683,Rhode Island,0,5366,Fordham,0,5367,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886488.html,False,True
2684,Hartford,0,5368,Binghamton,0,5369,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886490.html,False,True
2685,Manhattan,0,5370,St. Peter's,0,5371,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886492.html,False,True
2686,Duquesne,0,5372,St. Joseph's,0,5373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886495.html,False,True
2687,Georgia Tech,0,5374,Syracuse,0,5375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886497.html,False,False
2688,Bucknell,0,5376,Lafayette,0,5377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886499.html,False,True
2689,Ohio,0,5378,Northern Illinois,0,5379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886478.html,False,False
2690,Wisconsin,4,5380,Purdue,0,5381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889278.html,False,True
2691,Indiana St.,0,5382,Missouri St.,0,5383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886500.html,False,True
2692,Northern Iowa,23,5384,Southern Illinois,0,5385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886502.html,False,True
2693,Illinois St.,0,5386,Drake,0,5387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886504.html,False,True
2694,South Dakota State,0,5388,Western Illinois,0,5389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886507.html,False,True
2695,Wichita St.,15,5390,Bradley,0,5391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886481.html,False,True
2696,Tennessee St.,0,5392,Eastern Illinois,0,5393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886508.html,False,False
2697,Kansas St.,0,5394,Texas Christian,0,5395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886510.html,False,True
2698,Colorado St.,0,5396,Wyoming,0,5397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886512.html,False,False
2699,Illinois,0,5398,Maryland,9,5399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886514.html,False,True
2700,Mississippi St.,0,5400,Tennessee,0,5401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886516.html,False,False
2701,Utah,11,5402,Colorado,0,5403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886518.html,False,True
2702,UC Davis,0,5404,CSU Northridge,0,5405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886519.html,False,True
2703,UNLV,0,5406,Nevada,0,5407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886521.html,False,False
2704,Hawaii,0,5408,Cal Poly SLO,0,5409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886523.html,False,False
2705,South Carolina,0,5410,Florida,0,5411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886483.html,False,False
2706,Xavier,0,5412,Seton Hall,19,5413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886485.html,False,True
2707,Colgate,0,5414,Holy Cross,0,5415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886487.html,False,True
2708,Eastern Michigan,0,5416,Ball St.,0,5417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886489.html,False,False
2709,VCU,21,5418,Davidson,0,5419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886491.html,False,True
2710,Army,0,5420,Lehigh,0,5421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886493.html,False,False
2711,Tulane,0,5422,Temple,0,5423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886496.html,False,False
2712,Maine,0,5424,Vermont,0,5425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886498.html,False,False
2713,Kent St.,0,5426,Bowling Green,0,5427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886477.html,False,False
2714,Miami (OH),0,5428,Buffalo,0,5429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889277.html,False,False
2715,La Salle,0,5430,Massachusetts,0,5431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889279.html,False,False
2716,Loyola-Maryland,0,5432,American U.,0,5433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886501.html,False,True
2717,Texas-Pan American,0,5434,Our Lady of the Lake,0,5435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886503.html,False,True
2718,Oral Roberts,0,5436,Indiana - Purdue,0,5437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886506.html,False,True
2719,Navy,0,5438,Boston U,0,5439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889280.html,False,False
2720,Evansville,0,5440,Loyola-Chicago,0,5441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886479.html,False,False
2721,Wake Forest,0,5442,Duke,2,5443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886509.html,False,False
2722,Baylor,22,5444,Kansas,13,5445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886511.html,False,False
2723,Louisville,5,5446,Clemson,0,5447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886513.html,False,True
2724,Air Force,0,5448,San Jose St.,0,5449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886515.html,False,True
2725,Belmont,0,5450,SIU - Edwardsville,0,5451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886480.html,False,True
2726,Creighton,0,5452,DePaul,0,5453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886517.html,False,False
2727,Southern California,0,5454,California,0,5455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886520.html,False,True
2728,Fresno St.,0,5456,Utah St.,0,5457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886522.html,False,True
2729,Bryant,0,5458,St. Francis (PA),0,5459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886537.html,False,True
2730,Missouri,0,5460,Louisiana State,0,5461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886539.html,False,True
2731,Richmond,0,5462,George Mason,0,5463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886541.html,False,True
2732,Gardner-Webb,0,5464,Radford,0,5465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886543.html,False,True
2733,Siena,0,5466,Niagara,0,5467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886545.html,False,True
2734,N.C. Asheville,0,5468,Liberty,0,5469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886547.html,False,True
2735,Cornell,0,5470,Howard,0,5471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886549.html,False,True
2736,St. Bonaventure,0,5472,Dayton,0,5473,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886551.html,False,False
2737,Chattanooga,0,5474,Western Carolina,0,5475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886553.html,False,True
2738,Mount St. Mary's,0,5476,Central Conn. St.,0,5477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886555.html,False,True
2739,James Madison,0,5478,Northeastern,0,5479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886527.html,False,False
2740,Middle Tennessee St.,0,5480,Florida International,0,5481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886532.html,False,True
2741,Youngstown St.,0,5482,Wright St.,0,5483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886558.html,False,False
2742,High Point,0,5484,Charleston Southern,0,5485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886524.html,False,True
2743,Cleveland St.,0,5486,Oakland,0,5487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886559.html,False,True
2744,Charleston,0,5488,Hofstra,0,5489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886530.html,False,False
2745,UAB,0,5490,Florida Atlantic,0,5491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886534.html,False,True
2746,Nebraska Omaha,0,5492,North Dakota State,0,5493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889283.html,False,False
2747,South Alabama,0,5494,Appalachian St.,0,5495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886531.html,False,False
2748,Texas-Arlington,0,5496,Louisiana-Monroe,0,5497,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886564.html,False,False
2749,Tenn-Martin,0,5498,Eastern Kentucky,0,5499,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889285.html,False,False
2750,Tennessee Tech,0,5500,Murray St.,0,5501,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886566.html,False,False
2751,SE Missouri St.,0,5502,Morehead St.,0,5503,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886568.html,False,False
2752,Oregon St.,0,5504,Arizona St.,0,5505,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886570.html,False,True
2753,Gonzaga,7,5506,San Francisco,0,5507,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886572.html,False,True
2754,UCLA,0,5508,Stanford,0,5509,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886574.html,False,True
2755,Northern Colorado,0,5510,Portland St.,0,5511,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886576.html,False,True
2756,Wagner,0,5512,Robert Morris,0,5513,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886556.html,False,False
2757,North Dakota,0,5514,Sacramento State,0,5515,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886562.html,False,False
2758,UC Riverside,0,5516,Cal St. Fullerton,0,5517,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886579.html,False,True
2759,UC Irvine,0,5518,Long Beach St.,0,5519,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886581.html,False,False
2760,San Diego,0,5520,Loyola Marymount,0,5521,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886535.html,False,True
2761,LIU Brooklyn,0,5522,Sacred Heart,0,5523,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886538.html,False,True
2762,Wofford,0,5524,VMI,0,5525,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886540.html,False,True
2763,East Tennessee St.,0,5526,Mercer,0,5527,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886542.html,False,True
2764,Citadel,0,5528,Samford,0,5529,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886544.html,False,True
2765,Furman,0,5530,NC-Greensboro,0,5531,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886546.html,False,True
2766,IUPU - Ft. Wayne,0,5532,Denver,0,5533,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886548.html,False,True
2767,Fairleigh Dickinson,0,5534,St. Francis (NY),0,5535,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886550.html,False,False
2768,Iowa,0,5536,Michigan St,0,5537,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886552.html,False,False
2769,Marist,0,5538,Canisius,0,5539,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886554.html,False,False
2770,NC-Wilmington,0,5540,Delaware,0,5541,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886526.html,False,True
2771,Marshall,0,5542,Old Dominion,0,5543,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886528.html,False,False
2772,New Hampshire,0,5544,Brown,0,5545,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886557.html,False,True
2773,Towson,0,5546,Drexel,0,5547,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889281.html,False,False
2774,Coastal Carolina,0,5548,Longwood,0,5549,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889282.html,False,True
2775,Presbyterian,0,5550,Winthrop,0,5551,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886560.html,False,False
2776,Western Kentucky,0,5552,Charlotte,0,5553,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886533.html,False,True
2777,Texas-San Antonio,0,5554,Southern Miss,0,5555,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886561.html,False,True
2778,Elon University,0,5556,William & Mary,0,5557,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886525.html,False,True
2779,Valparaiso,0,5558,Illinois-Chicago,0,5559,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886563.html,False,True
2780,Louisiana-Lafayette,0,5560,Georgia St,0,5561,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889284.html,False,True
2781,Texas State,0,5562,Arkansas-Little Rock,0,5563,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886565.html,False,True
2782,Arkansas St.,0,5564,Georgia Southern,0,5565,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886567.html,False,False
2783,Nebraska,0,5566,Rutgers,0,5567,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886569.html,False,True
2784,Southern Methodist,0,5568,Memphis,0,5569,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886571.html,False,True
2785,Jacksonville St.,0,5570,Austin Peay,0,5571,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886573.html,False,True
2786,Weber St.,0,5572,Montana,0,5573,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886575.html,False,True
2787,Texas-El Paso,0,5574,Louisiana Tech,0,5575,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886577.html,False,False
2788,Idaho State,0,5576,Montana St.,0,5577,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886578.html,False,True
2789,Portland,0,5578,Santa Clara,0,5579,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886536.html,False,True
2790,Oregon,0,5580,Arizona,6,5581,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886580.html,False,False
2791,Brigham Young,0,5582,Pepperdine,0,5583,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886582.html,False,False
2792,Toledo,0,5584,Akron,0,5585,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886583.html,False,True
2793,New Jersey Tech,0,5586,Yale,0,5587,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886585.html,False,True
