matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
566,Memphis,16,1132,Saint Louis,0,1133,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040989.html,False,True
567,Wichita St.,0,1134,Tarleton State,0,1135,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040975.html,False,True
568,Houston,14,1136,Virginia,25,1137,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038564.html,False,True
569,Texas Rio Grande Valley,0,1138,Paul Quinn,0,1139,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040824.html,False,True
570,Bradley,0,1140,Missouri S&T,0,1141,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042114.html,False,True
571,Iowa State,0,1142,Alabama St.,0,1143,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042110.html,False,True
572,Illinois-Chicago,0,1144,Trinity Christian,0,1145,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1048000.html,False,True
573,Texas-San Antonio,0,1146,Denver,0,1147,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040833.html,False,True
574,Georgetown,0,1148,American U.,0,1149,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040969.html,False,True
575,Michigan,6,1150,Seton Hall,0,1151,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040966.html,False,False
576,Iowa,0,1152,North Carolina Central,0,1153,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042109.html,False,True
577,UC San Diego,0,1154,San Diego Christian,0,1155,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042115.html,False,True
578,California Baptist,0,1156,Jackson State,0,1157,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040838.html,False,True
579,Oregon,12,1158,Brigham Young,0,1159,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041000.html,True,False
580,Wagner,0,1160,Saint Peter's,0,1161,na,False,False
581,Texas A&M,0,1162,Houston Baptist,0,1163,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041035.html,False,True
582,Massachusetts Lowell,0,1164,Central Conn. St.,0,1165,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038601.html,True,True
583,Rhode Island,0,1166,Boston College,0,1167,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037086.html,False,True
584,Connecticut,23,1168,LIU,0,1169,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041001.html,False,True
585,Saint Joseph's,0,1170,Drexel,0,1171,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041015.html,False,False
586,Dayton,0,1172,Lipscomb,0,1173,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041040.html,False,False
587,Bucknell,0,1174,Rider,0,1175,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037090.html,False,True
588,Wake Forest,0,1176,Charleston Southern,0,1177,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038479.html,False,True
589,Albany,0,1178,Harvard,0,1179,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040555.html,False,False
590,Butler,0,1180,Michigan St,0,1181,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041007.html,False,False
591,Kansas City,0,1182,Kansas Christian,0,1183,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043586.html,False,True
592,Vanderbilt,0,1184,VCU,0,1185,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041009.html,False,False
593,Arkansas,15,1186,Northern Iowa,0,1187,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041013.html,False,True
594,Florida State,19,1188,Tulane,0,1189,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038481.html,False,True
595,Baylor,8,1190,Central Arkansas,0,1191,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038484.html,False,True
596,Sam Houston St.,0,1192,Missouri St.,0,1193,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041048.html,False,False
597,Texas,5,1194,Northern Colorado,0,1195,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041784.html,False,True
598,Grand Canyon,0,1196,Prairie View A&M,0,1197,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041052.html,False,True
599,Long Beach St.,0,1198,Utah Valley,0,1199,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041037.html,False,False
600,Loyola Marymount,0,1200,Little Rock,0,1201,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041056.html,False,True
601,Portland St.,0,1202,George Fox,0,1203,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042147.html,False,False
602,San Diego,0,1204,UC Riverside,0,1205,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041780.html,False,True
603,Maryland-Eastern Shore,0,1206,Hood College,0,1207,na,False,False
604,Denver,0,1208,Texas A&M-CC,0,1209,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041042.html,True,False
605,Texas-San Antonio,0,1210,IUPUI,0,1211,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041044.html,False,True
606,Army,0,1212,Merrimack,0,1213,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041787.html,False,True
607,Princeton,0,1214,Marist,0,1215,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037088.html,False,True
608,Maryland,21,1216,George Mason,0,1217,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041039.html,False,False
609,Delaware,0,1218,La Salle,0,1219,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041047.html,False,True
610,Oakland,0,1220,Toledo,0,1221,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037091.html,False,True
611,Columbia,0,1222,Binghamton,0,1223,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040554.html,False,True
612,Coppin St.,0,1224,Loyola (MD),0,1225,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040556.html,False,True
613,Miami (OH),0,1226,Stetson,0,1227,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1047942.html,False,True
614,UL Lafayette,0,1228,Xavier (LA),0,1229,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1045946.html,False,True
615,Mississippi State,0,1230,Detroit Mercy,0,1231,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041011.html,False,True
616,Oklahoma State,0,1232,NC State,0,1233,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038602.html,True,True
617,Kansas State,0,1234,Nebraska Omaha,0,1235,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037087.html,False,True
618,South Dakota State,0,1236,Montana St.,0,1237,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041050.html,False,True
619,Stanford,0,1238,Valparaiso,0,1239,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041782.html,False,True
620,Air Force,0,1240,Texas Southern,0,1241,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041796.html,False,True
621,Indiana,0,1242,St. John's,0,1243,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041004.html,False,True
622,Pepperdine,0,1244,UC Davis,0,1245,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041054.html,False,True
623,Saint Mary's,0,1246,Bellarmine,0,1247,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038486.html,False,True
624,UCLA,2,1248,North Florida,0,1249,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038482.html,False,True
625,New Mexico St.,0,1250,Davidson,0,1251,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037106.html,True,True
626,Utah St.,0,1252,Pennsylvania,0,1253,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037111.html,True,True
627,Temple,0,1254,Clemson,0,1255,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037113.html,True,False
628,Weber St.,0,1256,Massachusetts,0,1257,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1045660.html,True,True
629,North Carolina A&T,0,1258,Greensboro,0,1259,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041973.html,False,True
630,Providence,0,1260,New Hampshire,0,1261,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040929.html,False,True
631,Appalachian St.,0,1262,Charlotte,0,1263,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041978.html,False,False
632,Colgate,0,1264,SUNY-Polytechnic,0,1265,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1047505.html,False,True
633,The Citadel,0,1266,Carver Bible College,0,1267,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041952.html,False,False
634,Western Michigan,0,1268,Saginaw Valley,0,1269,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037187.html,False,False
635,Mississippi,0,1270,Marquette,0,1271,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037116.html,True,False
636,Cincinnati,0,1272,Presbyterian,0,1273,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040915.html,False,True
637,Penn St.,0,1274,St. Francis (BKN),0,1275,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041753.html,False,True
638,Hartford,0,1276,Boston U,0,1277,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041756.html,False,False
639,Texas Christian,0,1278,Nicholls State,0,1279,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041752.html,False,True
640,Florida International,0,1280,Ball St.,0,1281,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041759.html,True,True
641,South Carolina State,0,1282,St. Andrews,0,1283,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1047847.html,False,True
642,Kansas,3,1284,Stony Brook,0,1285,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040926.html,False,True
643,Oral Roberts,0,1286,Haskell Indian Nations,0,1287,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040938.html,False,True
644,Virginia Tech,0,1288,St. Francis (PA),0,1289,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038554.html,False,True
645,DePaul,0,1290,Rutgers,0,1291,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040898.html,False,True
646,Old Dominion,0,1292,Indiana St.,0,1293,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037123.html,True,False
647,Idaho,0,1294,Washington St.,0,1295,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041761.html,False,True
648,South Dakota State,0,1296,Presentation College,0,1297,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040941.html,False,True
649,California,0,1298,Southern Utah,0,1299,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041749.html,False,True
650,San Diego St.,0,1300,Arizona State,0,1301,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041751.html,False,True
651,Portland,0,1302,Arkansas-Pine Bluff,0,1303,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040933.html,False,True
652,Boise St.,0,1304,St. Bonaventure,24,1305,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037109.html,True,False
653,UNC Greensboro,0,1306,Green Bay,0,1307,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1045659.html,True,True
654,Akron,0,1308,Wheeling Jesuit,0,1309,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037186.html,False,True
655,UNC Asheville,0,1310,Tennessee Tech,0,1311,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041964.html,True,True
656,Florida,0,1312,Milwaukee,0,1313,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040910.html,False,True
657,Xavier,0,1314,Ohio St.,17,1315,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040893.html,False,True
658,East Tennessee St.,0,1316,South Carolina Upstate,0,1317,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041969.html,False,True
659,UNC Wilmington,0,1318,Coastal Carolina,0,1319,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041758.html,False,True
660,South Carolina,0,1320,UAB,0,1321,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040906.html,False,True
661,Northern Kentucky,0,1322,Eastern Michigan,0,1323,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037103.html,False,True
662,East Carolina,0,1324,Oklahoma,0,1325,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037118.html,True,False
663,Marshall,0,1326,Campbell,0,1327,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041748.html,False,False
664,Iowa,0,1328,Alabama St.,0,1329,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041755.html,False,False
665,Morehead St.,0,1330,Transylvania,0,1331,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1047944.html,False,True
666,North Texas,0,1332,Texas-Arlington,0,1333,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041948.html,False,True
667,Northern Arizona,0,1334,CSU Bakersfield,0,1335,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041760.html,False,True
668,Eastern Illinois,0,1336,Rockford,0,1337,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041757.html,False,True
669,Louisiana State,0,1338,McNeese St.,0,1339,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040918.html,False,True
670,Missouri,0,1340,Northern Illinois,0,1341,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037101.html,False,True
671,Southern Methodist,0,1342,Southeastern Louisiana,0,1343,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040902.html,False,True
672,West Virginia,0,1344,Elon University,0,1345,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037121.html,True,True
673,Northwestern,0,1346,Fairleigh Dickinson,0,1347,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041754.html,False,True
674,Oregon St.,0,1348,Samford,0,1349,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041956.html,False,False
675,California Baptist,0,1350,San Jose St.,0,1351,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040944.html,False,True
676,Seattle,0,1352,Morgan St.,0,1353,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1045947.html,False,True
677,San Francisco,0,1354,Nevada,0,1355,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040921.html,False,True
678,Washington,0,1356,Wyoming,0,1357,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041750.html,False,False
679,Temple,0,1358,Boise St.,0,1359,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1048087.html,True,False
680,Colorado St.,0,1360,Bradley,0,1361,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038625.html,True,True
681,Clemson,0,1362,St. Bonaventure,24,1363,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1048089.html,True,False
682,UNC Greensboro,0,1364,Massachusetts,0,1365,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1045661.html,True,False
683,Creighton,0,1366,Brown,0,1367,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038626.html,True,True
684,Longwood,0,1368,American U.,0,1369,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041798.html,False,True
685,Iona,0,1370,Liberty,0,1371,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038579.html,True,True
686,Indiana St.,0,1372,Oklahoma,0,1373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1048094.html,True,False
687,Bowling Green,0,1374,Norfolk State,0,1375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1037169.html,False,False
688,Pittsburgh,0,1376,Towson,0,1377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038565.html,False,True
689,Georgetown,0,1378,Siena,0,1379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1047980.html,False,True
690,Nebraska,0,1380,Idaho State,0,1381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041817.html,False,True
691,Fordham,0,1382,Maryland-Eastern Shore,0,1383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040978.html,False,False
692,George Washington,0,1384,Massachusetts Lowell,0,1385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040967.html,False,False
693,James Madison,0,1386,George Mason,0,1387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040987.html,False,True
694,Kennesaw St.,0,1388,Belmont,0,1389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038573.html,False,False
695,Maine,0,1390,Maine-Fort Kent,0,1391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1040557.html,False,True
696,Robert Morris,0,1392,Mount St. Mary's,0,1393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041807.html,False,False
697,Merrimack,0,1394,Lehigh,0,1395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1043595.html,False,True
698,Wofford,0,1396,Hampton,0,1397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1042149.html,False,True
699,Manhattan,0,1398,North Alabama,0,1399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1047981.html,True,True
700,UMBC,0,1400,Western Carolina,0,1401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1041803.html,True,True
701,Duke,9,1402,Lafayette,0,1403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2021-2022/boxscore1038569.html,False,True
