matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
2986,Liberty,0,5972,Jacksonville,0,5973,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997314.html,False,True
2987,Florida State,13,5974,Duke,2,5975,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995319.html,False,False
2988,Temple,0,5976,South Florida,0,5977,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995321.html,False,True
2989,Texas,0,5978,Texas Tech,8,5979,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995300.html,False,False
2990,Iowa,25,5980,Ohio St.,17,5981,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995322.html,False,True
2991,Albany,0,5982,Maine,0,5983,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997315.html,False,False
2992,North Dakota,0,5984,Western Illinois,0,5985,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998703.html,False,True
2993,San Jose St.,0,5986,Boise St.,0,5987,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998688.html,False,False
2994,Alabama,0,5988,Texas A&M,0,5989,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995323.html,False,False
2995,Baylor,0,5990,Kansas,9,5991,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995325.html,False,False
2996,James Madison,0,5992,Towson,0,5993,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995327.html,False,True
2997,San Diego,0,5994,Pepperdine,0,5995,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995304.html,False,False
2998,St. Francis (NY),0,5996,St. Francis (PA),0,5997,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998650.html,False,True
2999,Northern Colorado,0,5998,Montana,0,5999,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997312.html,False,False
3000,Duquesne,0,6000,St. Joseph's,0,6001,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996483.html,False,True
3001,Southern Illinois,0,6002,Valparaiso,0,6003,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998706.html,False,False
3002,Morgan St.,0,6004,South Carolina State,0,6005,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998708.html,False,False
3003,Howard,0,6006,Bethune-Cookman,0,6007,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998710.html,False,False
3004,Air Force,0,6008,San Diego St.,0,6009,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998712.html,False,True
3005,Wagner,0,6010,Fairleigh Dickinson,0,6011,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998714.html,False,True
3006,Colgate,0,6012,Lehigh,0,6013,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998716.html,False,True
3007,Delaware State,0,6014,No.Carolina A&T,0,6015,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998718.html,False,False
3008,Central Arkansas,0,6016,Lamar,0,6017,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998725.html,False,True
3009,Central Michigan,0,6018,Bowling Green,0,6019,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998682.html,False,False
3010,Nicholls State,0,6020,Houston Baptist,0,6021,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998687.html,False,True
3011,Tenn-Martin,0,6022,Austin Peay,0,6023,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998721.html,False,False
3012,St. Bonaventure,0,6024,Fordham,0,6025,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996485.html,True,True
3013,LIU Brooklyn,0,6026,Robert Morris,0,6027,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996399.html,False,True
3014,Lipscomb,0,6028,Stetson,0,6029,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997317.html,False,True
3015,Gardner-Webb,0,6030,South Carolina Upstate,0,6031,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998681.html,False,True
3016,Southeastern Louisiana,0,6032,Abilene Christian,0,6033,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998724.html,False,False
3017,Arkansas St.,0,6034,Troy,0,6035,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998740.html,False,False
3018,Louisiana Tech,0,6036,Middle Tennessee St.,0,6037,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998727.html,False,True
3019,South Dakota State,0,6038,Oral Roberts,0,6039,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998730.html,False,True
3020,Mississippi Valley State,0,6040,Alabama A&M,0,6041,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998732.html,False,True
3021,SE Missouri St.,0,6042,Murray St.,0,6043,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998734.html,False,False
3022,Stanford,0,6044,Arizona State,0,6045,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997320.html,False,True
3023,La Salle,0,6046,Saint Louis,0,6047,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996486.html,False,False
3024,St. John's,23,6048,DePaul,0,6049,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995330.html,False,False
3025,Arkansas,0,6050,Louisiana State,0,6051,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995332.html,False,False
3026,Jackson State,0,6052,Alcorn St.,0,6053,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998735.html,False,True
3027,Belmont,0,6054,Eastern Kentucky,0,6055,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998737.html,False,False
3028,Prairie View A&M,0,6056,Texas Southern,0,6057,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998685.html,False,True
3029,Dartmouth,0,6058,Harvard,0,6059,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998739.html,False,True
3030,Stony Brook,0,6060,New Hampshire,0,6061,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997321.html,False,True
3031,Marshall,0,6062,Western Kentucky,0,6063,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998679.html,False,True
3032,Florida International,0,6064,Old Dominion,0,6065,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997747.html,False,False
3033,Texas Rio Grande Valley,0,6066,Grand Canyon,0,6067,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996924.html,False,False
3034,Cincinnati,0,6068,Connecticut,0,6069,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995336.html,False,True
3035,Bradley,0,6070,Missouri St.,0,6071,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998697.html,False,False
3036,Tennessee Tech,0,6072,Eastern Illinois,0,6073,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998744.html,False,False
3037,Kentucky,18,6074,Vanderbilt,0,6075,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995337.html,False,True
3038,Utah Valley,0,6076,Seattle,0,6077,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996925.html,False,True
3039,Texas-El Paso,0,6078,Rice,0,6079,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998746.html,False,True
3040,Colorado,0,6080,Washington,0,6081,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997324.html,False,False
3041,Loyola Marymount,0,6082,St. Mary's,0,6083,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995305.html,False,False
3042,San Francisco,0,6084,Gonzaga,6,6085,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995338.html,False,False
3043,Portland St.,0,6086,Weber St.,0,6087,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997326.html,False,False
3044,Iowa State,21,6088,Kansas State,0,6089,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995307.html,False,False
3045,Notre Dame,0,6090,Boston College,0,6091,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995309.html,False,True
3046,NC State,16,6092,Pittsburgh,0,6093,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995312.html,False,True
3047,Georgetown,0,6094,Providence,0,6095,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995314.html,False,True
3048,Buffalo,20,6096,Miami (OH),0,6097,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998689.html,False,True
3049,Bucknell,0,6098,American U.,0,6099,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998691.html,False,True
3050,Mississippi State,14,6100,Mississippi,0,6101,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995317.html,False,False
3051,VMI,0,6102,Wofford,0,6103,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998692.html,False,False
3052,Indiana - Purdue,0,6104,Youngstown St.,0,6105,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998694.html,False,False
3053,Winthrop,0,6106,High Point,0,6107,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998683.html,False,True
3054,Evansville,0,6108,Indiana St.,0,6109,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998695.html,False,False
3055,Loyola-Maryland,0,6110,Army,0,6111,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998700.html,False,True
3056,Coastal Carolina,0,6112,Texas-Arlington,0,6113,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998702.html,False,False
3057,Columbia,0,6114,Elmira,0,6115,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998677.html,False,False
3058,Sacred Heart,0,6116,Bryant,0,6117,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997750.html,False,True
3059,Davidson,0,6118,VCU,0,6119,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996482.html,False,True
3060,Marquette,19,6120,Seton Hall,0,6121,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995318.html,False,True
3061,NC-Wilmington,0,6122,Drexel,0,6123,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995320.html,False,True
3062,Miami-Florida,0,6124,Wake Forest,0,6125,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995311.html,False,True
3063,Oklahoma,22,6126,Texas Christian,0,6127,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995301.html,False,True
3064,Chicago St.,0,6128,California Baptist,0,6129,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996252.html,False,False
3065,Longwood,0,6130,Charleston Southern,0,6131,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998680.html,False,True
3066,Oakland,0,6132,Green Bay,0,6133,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998704.html,False,True
3067,Holy Cross,0,6134,Lafayette,0,6135,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998705.html,False,True
3068,Auburn,10,6136,Georgia,0,6137,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995324.html,False,True
3069,William & Mary,0,6138,Northeastern,0,6139,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995326.html,False,False
3070,Charleston,0,6140,Delaware,0,6141,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995328.html,False,True
3071,Mount St. Mary's,0,6142,Central Conn. St.,0,6143,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997748.html,False,False
3072,Florida Atlantic,0,6144,Charlotte,0,6145,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997751.html,False,False
3073,Southern Utah,0,6146,Northern Arizona,0,6147,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997313.html,False,True
3074,George Washington,0,6148,Richmond,0,6149,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996484.html,False,False
3075,Maryland - E. Shore,0,6150,North Carolina Central,0,6151,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998707.html,False,False
3076,Colorado St.,0,6152,New Mexico,0,6153,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998709.html,False,True
3077,Coppin St.,0,6154,Norfolk State,0,6155,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998711.html,False,False
3078,Little Rock,0,6156,South Alabama,0,6157,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998713.html,False,True
3079,Illinois-Chicago,0,6158,Cleveland St.,0,6159,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998715.html,False,True
3080,Texas-San Antonio,0,6160,North Texas,0,6161,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998717.html,False,True
3081,Hampton,0,6162,N.C. Asheville,0,6163,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998699.html,False,True
3082,Florida A&M,0,6164,Savannah State,0,6165,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005035.html,False,True
3083,Radford,0,6166,Presbyterian,0,6167,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998684.html,False,True
3084,Chattanooga,0,6168,Samford,0,6169,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998719.html,False,True
3085,Mercer,0,6170,East Tennessee St.,0,6171,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998722.html,False,False
3086,Northern Illinois,0,6172,Akron,0,6173,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995306.html,False,True
3087,North Alabama,0,6174,New Jersey Tech,0,6175,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997316.html,False,True
3088,North Florida,0,6176,Florida Gulf Coast,0,6177,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997318.html,False,True
3089,NC-Greensboro,0,6178,Furman,0,6179,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998723.html,False,True
3090,Georgia Southern,0,6180,UL Lafayette,0,6181,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999802.html,False,False
3091,Jacksonville St.,0,6182,SIU - Edwardsville,0,6183,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998726.html,False,True
3092,Southern Miss,0,6184,UAB,0,6185,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998729.html,False,True
3093,New Orleans,0,6186,McNeese St.,0,6187,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998731.html,False,True
3094,Stephen F. Austin,0,6188,Northwestern St.,0,6189,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998733.html,False,False
3095,Massachusetts Lowell,0,6190,MD Baltimore County,0,6191,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997319.html,False,True
3096,New Mexico St.,0,6192,Cal. State - Bakersfield,0,6193,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996928.html,False,True
3097,Southern Methodist,0,6194,Tulsa,0,6195,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995329.html,False,True
3098,Florida,0,6196,Tennessee,3,6197,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995331.html,False,False
3099,Syracuse,0,6198,Georgia Tech,0,6199,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995333.html,False,False
3100,Wyoming,0,6200,Utah St.,0,6201,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998736.html,False,False
3101,Grambling State,0,6202,Southern,0,6203,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998745.html,False,True
3102,Sam Houston St.,0,6204,Incarnate Word,0,6205,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998738.html,False,True
3103,Elon University,0,6206,Hofstra,0,6207,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995334.html,False,False
3104,Vermont,0,6208,Hartford,0,6209,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997322.html,False,True
3105,Long Beach St.,0,6210,UC Davis,0,6211,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997746.html,False,True
3106,Utah,0,6212,Washington St.,0,6213,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997323.html,False,True
3107,Houston,15,6214,Wichita St.,0,6215,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995335.html,False,True
3108,Fresno St.,0,6216,Nevada,11,6217,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998742.html,False,False
3109,Tennessee St.,0,6218,Morehead St.,0,6219,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998743.html,False,False
3110,Arkansas-Pine Bluff,0,6220,Alabama St.,0,6221,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998741.html,False,True
3111,Brigham Young,0,6222,Santa Clara,0,6223,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995302.html,False,True
3112,Cal St. Fullerton,0,6224,UC Irvine,0,6225,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997753.html,False,False
3113,UC Santa Barbara,0,6226,UC Riverside,0,6227,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998747.html,False,True
3114,Portland,0,6228,Pacific,0,6229,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995303.html,False,False
3115,Cal Poly SLO,0,6230,CSU Northridge,0,6231,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996343.html,False,False
3116,Sacramento State,0,6232,Idaho State,0,6233,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997325.html,False,False
3117,California,0,6234,Arizona,0,6235,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997327.html,False,False
3118,Creighton,0,6236,Villanova,0,6237,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore995340.html,False,False
3119,St. Peter's,0,6238,Marist,0,6239,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996929.html,False,True
3120,Quinnipiac,0,6240,Fairfield,0,6241,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996487.html,False,True
3121,Canisius,0,6242,Iona,0,6243,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996930.html,False,False
